,trade_dt,stcode,flag,pred_flag,prob,correct
3467,2018-02-28,300228,0.0,-1,0.40011727387019963,0
3468,2018-02-28,300244,1.0,-1,0.40011727387019963,0
3469,2018-02-28,600645,1.0,-1,0.40011727387019963,0
3470,2018-02-28,600876,0.0,-1,0.40011727387019963,0
3471,2018-02-28,601002,-1.0,-1,0.40011727387019963,1
3472,2018-02-28,601198,0.0,-1,0.40011727387019963,0
3473,2018-02-28,600887,-1.0,-1,0.400722079779246,1
3474,2018-02-28,000592,-1.0,-1,0.40093355741210307,1
3475,2018-02-28,000935,1.0,-1,0.40093355741210307,0
3476,2018-02-28,002230,1.0,-1,0.40093355741210307,0
3477,2018-02-28,002282,0.0,-1,0.40093355741210307,0
3478,2018-02-28,002405,1.0,-1,0.40093355741210307,0
3479,2018-02-28,002759,-1.0,-1,0.40093355741210307,1
3480,2018-02-28,300456,1.0,-1,0.40093355741210307,0
3481,2018-02-28,600242,0.0,-1,0.40093355741210307,0
3482,2018-02-28,601228,-1.0,-1,0.40093355741210307,1
3483,2018-02-28,002235,0.0,-1,0.4016566973125705,0
3484,2018-02-28,300374,1.0,-1,0.4016566973125705,0
3485,2018-02-28,603677,1.0,-1,0.4021799338689808,0
3486,2018-02-28,002125,0.0,-1,0.4023916642699887,0
3487,2018-02-28,002878,0.0,-1,0.4023916642699887,0
3488,2018-02-28,300013,-1.0,-1,0.4023916642699887,1
3489,2018-02-28,300052,0.0,-1,0.4023916642699887,0
3490,2018-02-28,300514,1.0,-1,0.4023916642699887,0
3491,2018-02-28,300588,1.0,-1,0.4023916642699887,0
3492,2018-02-28,300638,1.0,-1,0.4023916642699887,0
3493,2018-02-28,300667,1.0,-1,0.4023916642699887,0
3494,2018-02-28,600358,1.0,-1,0.4023916642699887,0
3495,2018-02-28,601155,0.0,-1,0.4023916642699887,0
3496,2018-02-28,603578,0.0,-1,0.4023916642699887,0
3497,2018-02-28,603799,-1.0,-1,0.4023916642699887,1
3498,2018-02-28,300019,1.0,-1,0.4029975985198373,0
3499,2018-02-28,300569,1.0,-1,0.4029975985198373,0
3500,2018-02-28,300570,0.0,-1,0.4029975985198373,0
3501,2018-02-28,603336,1.0,-1,0.4029975985198373,0
3502,2018-02-28,603908,-1.0,-1,0.4029975985198373,1
3503,2018-02-28,002730,-1.0,-1,0.4032094690517874,1
3504,2018-02-28,300051,1.0,-1,0.4032094690517874,0
3505,2018-02-28,300650,1.0,-1,0.4032094690517874,0
3506,2018-02-28,300653,1.0,-1,0.4032094690517874,0
3507,2018-02-28,600695,-1.0,-1,0.4032094690517874,1
3508,2018-02-28,603138,1.0,-1,0.4032094690517874,0
3509,2018-02-28,000525,-1.0,-1,0.40373783602183644,1
3510,2018-02-28,600183,0.0,-1,0.40373783602183644,0
3511,2018-02-28,600325,-1.0,-1,0.40373783602183644,1
3512,2018-02-28,000036,-1.0,-1,0.404556524612547,1
3513,2018-02-28,002601,0.0,-1,0.404556524612547,0
3514,2018-02-28,002649,0.0,-1,0.404556524612547,0
3515,2018-02-28,300230,0.0,-1,0.404556524612547,0
3516,2018-02-28,300182,0.0,-1,0.4052877111265552,0
3517,2018-02-28,002547,-1.0,-1,0.40601272858759646,1
3518,2018-02-28,600182,-1.0,-1,0.40601272858759646,1
3519,2018-02-28,000576,0.0,-1,0.40622510567239367,0
3520,2018-02-28,002355,-1.0,-1,0.40622510567239367,1
3521,2018-02-28,002418,-1.0,-1,0.40622510567239367,1
3522,2018-02-28,300081,1.0,-1,0.40622510567239367,0
3523,2018-02-28,600251,-1.0,-1,0.40622510567239367,1
3524,2018-02-28,600280,-1.0,-1,0.40622510567239367,1
3525,2018-02-28,603085,0.0,-1,0.40622510567239367,0
3526,2018-02-28,002254,0.0,-1,0.406832882692532,0
3527,2018-02-28,300041,0.0,-1,0.406832882692532,0
3528,2018-02-28,603889,-1.0,-1,0.406832882692532,1
3529,2018-02-28,002459,0.0,-1,0.4070453947957205,0
3530,2018-02-28,002665,0.0,-1,0.4070453947957205,0
3531,2018-02-28,600503,-1.0,-1,0.4070453947957205,1
3532,2018-02-28,600433,-1.0,-1,0.40711044057809637,1
3533,2018-02-28,002644,0.0,-1,0.40732299810607686,0
3534,2018-02-28,300308,1.0,-1,0.40732299810607686,0
3535,2018-02-28,600136,1.0,-1,0.40732299810607686,0
3536,2018-02-28,600389,-1.0,-1,0.40732299810607686,1
3537,2018-02-28,600673,0.0,-1,0.40732299810607686,0
3538,2018-02-28,600841,0.0,-1,0.40732299810607686,0
3539,2018-02-28,601118,0.0,-1,0.40732299810607686,0
3540,2018-02-28,002769,1.0,-1,0.40777205474709594,0
3541,2018-02-28,300437,0.0,-1,0.40777205474709594,0
3542,2018-02-28,600167,0.0,-1,0.4081439803175268,0
3543,2018-02-28,600207,1.0,-1,0.4081439803175268,0
3544,2018-02-28,002891,0.0,-1,0.4085933180794626,0
3545,2018-02-28,000617,-1.0,-1,0.4088712491259367,1
3546,2018-02-28,002457,1.0,-1,0.4106344622994015,0
3547,2018-02-28,002510,1.0,-1,0.4106344622994015,0
3548,2018-02-28,002676,-1.0,-1,0.4106344622994015,1
3549,2018-02-28,002702,1.0,-1,0.4106344622994015,0
3550,2018-02-28,002760,0.0,-1,0.4106344622994015,0
3551,2018-02-28,002780,1.0,-1,0.4106344622994015,0
3552,2018-02-28,002816,1.0,-1,0.4106344622994015,0
3553,2018-02-28,300059,1.0,-1,0.4106344622994015,0
3554,2018-02-28,300092,0.0,-1,0.4106344622994015,0
3555,2018-02-28,300344,1.0,-1,0.4106344622994015,0
3556,2018-02-28,300404,1.0,-1,0.4106344622994015,0
3557,2018-02-28,300520,1.0,-1,0.4106344622994015,0
3558,2018-02-28,300534,0.0,-1,0.4106344622994015,0
3559,2018-02-28,300562,1.0,-1,0.4106344622994015,0
3560,2018-02-28,300589,1.0,-1,0.4106344622994015,0
3561,2018-02-28,300591,0.0,-1,0.4106344622994015,0
3562,2018-02-28,300680,1.0,-1,0.4106344622994015,0
3563,2018-02-28,600186,-1.0,-1,0.4106344622994015,1
3564,2018-02-28,600333,-1.0,-1,0.4106344622994015,1
3565,2018-02-28,600355,1.0,-1,0.4106344622994015,0
3566,2018-02-28,600692,0.0,-1,0.4106344622994015,0
3567,2018-02-28,600698,1.0,-1,0.4106344622994015,0
3568,2018-02-28,600830,1.0,-1,0.4106344622994015,0
3569,2018-02-28,601878,-1.0,-1,0.4106344622994015,1
3570,2018-02-28,603559,1.0,-1,0.4106344622994015,0
3571,2018-02-28,603628,1.0,-1,0.4106344622994015,0
3572,2018-02-28,000585,-1.0,-1,0.41145748531708026,1
3573,2018-02-28,000593,-1.0,-1,0.41145748531708026,1
3574,2018-02-28,000670,1.0,-1,0.41145748531708026,0
3575,2018-02-28,002178,1.0,-1,0.41145748531708026,0
3576,2018-02-28,002297,1.0,-1,0.41145748531708026,0
3577,2018-02-28,002486,0.0,-1,0.41145748531708026,0
3578,2018-02-28,002576,1.0,-1,0.41145748531708026,0
3579,2018-02-28,300192,0.0,-1,0.41145748531708026,0
3580,2018-02-28,300691,1.0,-1,0.41145748531708026,0
3581,2018-02-28,603069,1.0,-1,0.41145748531708026,0
3582,2018-02-28,603335,0.0,-1,0.41145748531708026,0
3583,2018-02-28,600295,-1.0,-1,0.4119891991476964,1
3584,2018-02-28,000553,-1.0,-1,0.41220253297059956,1
3585,2018-02-28,000725,-1.0,-1,0.41220253297059956,1
3586,2018-02-28,000983,-1.0,-1,0.41220253297059956,1
3587,2018-02-28,002068,-1.0,-1,0.41220253297059956,1
3588,2018-02-28,600031,-1.0,-1,0.41220253297059956,1
3589,2018-02-28,600667,0.0,-1,0.41220253297059956,0
3590,2018-02-28,600808,-1.0,-1,0.41220253297059956,1
3591,2018-02-28,601919,-1.0,-1,0.41220253297059956,1
3592,2018-02-28,300291,0.0,-1,0.4128130355588237,0
3593,2018-02-28,603128,-1.0,-1,0.4128130355588237,1
3594,2018-02-28,000672,0.0,-1,0.41294347926021935,0
3595,2018-02-28,000825,-1.0,-1,0.41294347926021935,1
3596,2018-02-28,000830,-1.0,-1,0.41294347926021935,1
3597,2018-02-28,000885,-1.0,-1,0.41294347926021935,1
3598,2018-02-28,002063,1.0,-1,0.41294347926021935,0
3599,2018-02-28,002202,0.0,-1,0.41294347926021935,0
3600,2018-02-28,600282,-1.0,-1,0.41294347926021935,1
3601,2018-02-28,600567,-1.0,-1,0.41294347926021935,1
3602,2018-02-28,600581,-1.0,-1,0.41294347926021935,1
3603,2018-02-28,600782,-1.0,-1,0.41294347926021935,1
3604,2018-02-28,601003,-1.0,-1,0.41294347926021935,1
3605,2018-02-28,600162,-1.0,-1,0.41355430715409514,1
3606,2018-02-28,601636,-1.0,-1,0.41355430715409514,1
3607,2018-02-28,603839,0.0,-1,0.41355430715409514,0
3608,2018-02-28,002019,0.0,-1,0.41376788113000834,0
3609,2018-02-28,600603,-1.0,-1,0.41376788113000834,1
3610,2018-02-28,601001,-1.0,-1,0.41376788113000834,1
3611,2018-02-28,601101,-1.0,-1,0.41376788113000834,1
3612,2018-02-28,601233,-1.0,-1,0.41376788113000834,1
3613,2018-02-28,603518,-1.0,-1,0.41449815292648245,1
3614,2018-02-28,300375,0.0,-1,0.4151096543889691,0
3615,2018-02-28,300370,1.0,-1,0.4160538734683531,0
3616,2018-02-28,603117,-1.0,-1,0.4160538734683531,1
3617,2018-02-28,000004,1.0,-1,0.41679129466645287,0
3618,2018-02-28,000955,0.0,-1,0.41679129466645287,0
3619,2018-02-28,002719,0.0,-1,0.41679129466645287,0
3620,2018-02-28,300135,0.0,-1,0.41679129466645287,0
3621,2018-02-28,300172,-1.0,-1,0.41679129466645287,1
3622,2018-02-28,300277,0.0,-1,0.4168800753829732,0
3623,2018-02-28,000409,0.0,-1,0.4178976457147471,0
3624,2018-02-28,002493,-1.0,-1,0.4178976457147471,1
3625,2018-02-28,300155,0.0,-1,0.4178976457147471,0
3626,2018-02-28,300283,0.0,-1,0.4178976457147471,0
3627,2018-02-28,600422,1.0,-1,0.418151932308204,0
3628,2018-02-28,600694,-1.0,-1,0.418151932308204,1
3629,2018-02-28,000425,-1.0,-1,0.4183661867969303,1
3630,2018-02-28,002589,0.0,-1,0.4183661867969303,0
3631,2018-02-28,300083,-1.0,-1,0.4183661867969303,1
3632,2018-02-28,600108,0.0,-1,0.4183661867969303,0
3633,2018-02-28,600360,1.0,-1,0.4183661867969303,0
3634,2018-02-28,600502,-1.0,-1,0.4183661867969303,1
3635,2018-02-28,600511,0.0,-1,0.4183661867969303,0
3636,2018-02-28,300151,1.0,-1,0.4187248835750952,0
3637,2018-02-28,600599,-1.0,-1,0.4187248835750952,1
3638,2018-02-28,600060,-1.0,-1,0.4189793112272603,1
3639,2018-02-28,600742,-1.0,-1,0.4189793112272603,1
3640,2018-02-28,600754,-1.0,-1,0.419259298675806,1
3641,2018-02-28,601117,1.0,-1,0.419259298675806,0
3642,2018-02-28,600406,0.0,-1,0.4194640028942406,0
3643,2018-02-28,600598,0.0,-1,0.4195529433673783,0
3644,2018-02-28,600600,0.0,-1,0.4200872867463518,0
3645,2018-02-28,603113,-1.0,-1,0.4202921026567258,1
3646,2018-02-28,603826,0.0,-1,0.4202921026567258,0
3647,2018-02-28,000887,0.0,-1,0.42057233236732494,0
3648,2018-02-28,002292,0.0,-1,0.42057233236732494,0
3649,2018-02-28,000021,0.0,-1,0.42125006426919076,0
3650,2018-02-28,000878,-1.0,-1,0.42125006426919076,1
3651,2018-02-28,000957,0.0,-1,0.42125006426919076,0
3652,2018-02-28,600466,0.0,-1,0.42125006426919076,0
3653,2018-02-28,600797,1.0,-1,0.42125006426919076,0
3654,2018-02-28,600939,-1.0,-1,0.42125006426919076,1
3655,2018-02-28,300558,1.0,-1,0.4214010319116401,0
3656,2018-02-28,600867,1.0,-1,0.4214010319116401,0
3657,2018-02-28,603288,0.0,-1,0.4214010319116401,0
3658,2018-02-28,002218,-1.0,-1,0.42207912645527274,1
3659,2018-02-28,000952,1.0,-1,0.42355976299086745,0
3660,2018-02-28,002873,1.0,-1,0.42355976299086745,0
3661,2018-02-28,600029,-1.0,-1,0.42355976299086745,1
3662,2018-02-28,600684,-1.0,-1,0.42355976299086745,1
3663,2018-02-28,000603,-1.0,-1,0.425746898546611,1
3664,2018-02-28,603997,1.0,-1,0.425746898546611,0
3665,2018-02-28,002293,0.0,-1,0.42602809241704803,0
3666,2018-02-28,000488,-1.0,-1,0.4267081415419124,1
3667,2018-02-28,000951,-1.0,-1,0.4267081415419124,1
3668,2018-02-28,600531,0.0,-1,0.4267081415419124,0
3669,2018-02-28,600970,-1.0,-1,0.4267081415419124,1
3670,2018-02-28,002271,0.0,-1,0.4267702719827925,0
3671,2018-02-28,300232,0.0,-1,0.4267702719827925,0
3672,2018-02-28,300294,0.0,-1,0.4267702719827925,0
3673,2018-02-28,300298,1.0,-1,0.426859622545152,0
3674,2018-02-28,603658,0.0,-1,0.426859622545152,0
3675,2018-02-28,000860,0.0,-1,0.4274506235350463,0
3676,2018-02-28,000928,-1.0,-1,0.4274506235350463,1
3677,2018-02-28,002872,0.0,-1,0.4274506235350463,0
3678,2018-02-28,300147,0.0,-1,0.4274506235350463,0
3679,2018-02-28,600879,0.0,-1,0.4274506235350463,0
3680,2018-02-28,600984,-1.0,-1,0.4274506235350463,1
3681,2018-02-28,002179,1.0,-1,0.4276021715215342,0
3682,2018-02-28,002303,-1.0,-1,0.4276021715215342,1
3683,2018-02-28,002415,-1.0,-1,0.4276021715215342,1
3684,2018-02-28,002833,-1.0,-1,0.4276021715215342,1
3685,2018-02-28,002841,1.0,-1,0.4276021715215342,0
3686,2018-02-28,300124,1.0,-1,0.4276021715215342,0
3687,2018-02-28,300577,1.0,-1,0.4276021715215342,0
3688,2018-02-28,300616,1.0,-1,0.4276021715215342,0
3689,2018-02-28,600675,-1.0,-1,0.4276021715215342,1
3690,2018-02-28,600885,-1.0,-1,0.4276021715215342,1
3691,2018-02-28,603337,0.0,-1,0.4276021715215342,0
3692,2018-02-28,000651,-1.0,-1,0.4278117467231063,1
3693,2018-02-28,002285,-1.0,-1,0.42802730970046754,1
3694,2018-02-28,002500,-1.0,-1,0.42802730970046754,1
3695,2018-02-28,300137,0.0,-1,0.42802730970046754,0
3696,2018-02-28,300274,1.0,-1,0.42802730970046754,0
3697,2018-02-28,300316,1.0,-1,0.42802730970046754,0
3698,2018-02-28,300335,-1.0,-1,0.42802730970046754,1
3699,2018-02-28,300340,0.0,-1,0.42802730970046754,0
3700,2018-02-28,300672,1.0,-1,0.42802730970046754,0
3701,2018-02-28,600298,0.0,-1,0.42802730970046754,0
3702,2018-02-28,600621,1.0,-1,0.42802730970046754,0
3703,2018-02-28,600759,1.0,-1,0.42802730970046754,0
3704,2018-02-28,601012,0.0,-1,0.42802730970046754,0
3705,2018-02-28,000751,-1.0,-1,0.42828285841755526,1
3706,2018-02-28,002471,-1.0,-1,0.42856447721959007,1
3707,2018-02-28,600057,-1.0,-1,0.42856447721959007,1
3708,2018-02-28,000568,-1.0,-1,0.42864415832285974,1
3709,2018-02-28,300623,1.0,-1,0.42864415832285974,0
3710,2018-02-28,600161,0.0,-1,0.42864415832285974,0
3711,2018-02-28,600197,-1.0,-1,0.42864415832285974,1
3712,2018-02-28,600338,-1.0,-1,0.42864415832285974,1
3713,2018-02-28,601116,1.0,-1,0.42864415832285974,0
3714,2018-02-28,603218,0.0,-1,0.42864415832285974,0
3715,2018-02-28,000762,-1.0,-1,0.42885982636399317,1
3716,2018-02-28,000858,-1.0,-1,0.42885982636399317,1
3717,2018-02-28,000923,0.0,-1,0.42885982636399317,0
3718,2018-02-28,002038,1.0,-1,0.42885982636399317,0
3719,2018-02-28,002839,-1.0,-1,0.42885982636399317,1
3720,2018-02-28,002887,1.0,-1,0.42885982636399317,0
3721,2018-02-28,300055,0.0,-1,0.42885982636399317,0
3722,2018-02-28,300109,1.0,-1,0.42885982636399317,0
3723,2018-02-28,300122,1.0,-1,0.42885982636399317,0
3724,2018-02-28,300136,-1.0,-1,0.42885982636399317,1
3725,2018-02-28,300304,0.0,-1,0.42885982636399317,0
3726,2018-02-28,600381,1.0,-1,0.42885982636399317,0
3727,2018-02-28,600681,-1.0,-1,0.42885982636399317,1
3728,2018-02-28,601326,0.0,-1,0.42885982636399317,0
3729,2018-02-28,603165,-1.0,-1,0.42885982636399317,1
3730,2018-02-28,603357,0.0,-1,0.42885982636399317,0
3731,2018-02-28,603458,-1.0,-1,0.42885982636399317,1
3732,2018-02-28,603612,-1.0,-1,0.42885982636399317,1
3733,2018-02-28,002849,1.0,-1,0.4293814549970209,0
3734,2018-02-28,300566,-1.0,-1,0.4293814549970209,1
3735,2018-02-28,300655,1.0,-1,0.4293814549970209,0
3736,2018-02-28,300334,1.0,-1,0.42959721507759807,0
3737,2018-02-28,300619,1.0,-1,0.42959721507759807,0
3738,2018-02-28,300648,0.0,-1,0.42959721507759807,0
3739,2018-02-28,300521,1.0,-1,0.4302146244290747,0
3740,2018-02-28,300590,1.0,-1,0.4302146244290747,0
3741,2018-02-28,300609,1.0,-1,0.4302146244290747,0
3742,2018-02-28,603131,0.0,-1,0.4302146244290747,0
3743,2018-02-28,603727,0.0,-1,0.4302146244290747,0
3744,2018-02-28,300016,0.0,-1,0.43043048736485634,0
3745,2018-02-28,300500,1.0,-1,0.43043048736485634,0
3746,2018-02-28,300604,1.0,-1,0.43043048736485634,0
3747,2018-02-28,002431,0.0,-1,0.43350182804792214,0
3748,2018-02-28,000970,0.0,-1,0.43412057814770943,0
3749,2018-02-28,300415,-1.0,-1,0.4342527754520046,1
3750,2018-02-28,300607,0.0,-1,0.4342527754520046,0
3751,2018-02-28,600439,0.0,-1,0.4342527754520046,0
3752,2018-02-28,002276,0.0,-1,0.4344031189008113,0
3753,2018-02-28,002284,0.0,-1,0.4344031189008113,0
3754,2018-02-28,000040,-1.0,-1,0.43461948038425446,1
3755,2018-02-28,002246,1.0,-1,0.43461948038425446,0
3756,2018-02-28,002544,1.0,-1,0.43461948038425446,0
3757,2018-02-28,600175,-1.0,-1,0.43461948038425446,1
3758,2018-02-28,000989,1.0,-1,0.43487177459709253,0
3759,2018-02-28,002609,0.0,-1,0.43487177459709253,0
3760,2018-02-28,603239,-1.0,-1,0.43487177459709253,1
3761,2018-02-28,002061,-1.0,-1,0.4350881899414031,1
3762,2018-02-28,600436,1.0,-1,0.4350881899414031,0
3763,2018-02-28,603730,-1.0,-1,0.4350881899414031,1
3764,2018-02-28,002256,0.0,-1,0.4351544282931059,0
3765,2018-02-28,002531,0.0,-1,0.4351544282931059,0
3766,2018-02-28,002470,0.0,-1,0.4352386001109249,0
3767,2018-02-28,603699,1.0,-1,0.4352386001109249,0
3768,2018-02-28,002624,0.0,-1,0.43537087593473534,0
3769,2018-02-28,300398,1.0,-1,0.43537087593473534,0
3770,2018-02-28,603558,-1.0,-1,0.4354550573432223,1
3771,2018-02-28,000567,0.0,-1,0.43582811582091285,0
3772,2018-02-28,002359,-1.0,-1,0.4362067829433469,1
3773,2018-02-28,300567,1.0,-1,0.4362067829433469,0
3774,2018-02-28,601100,-1.0,-1,0.4362067829433469,1
3775,2018-02-28,603899,1.0,-1,0.4362067829433469,0
3776,2018-02-28,603993,-1.0,-1,0.4362067829433469,1
3777,2018-02-28,603037,0.0,-1,0.43644762817774446,0
3778,2018-02-28,300400,0.0,-1,0.43666422179159625,0
3779,2018-02-28,300673,0.0,-1,0.43666422179159625,0
3780,2018-02-28,603326,1.0,-1,0.43666422179159625,0
3781,2018-02-28,002044,1.0,-1,0.4369471397386858,0
3782,2018-02-28,300062,0.0,-1,0.4374146282224547,0
3783,2018-02-28,600188,-1.0,-1,0.4374146282224547,1
3784,2018-02-28,000155,1.0,-1,0.4376313290632764,0
3785,2018-02-28,000713,0.0,-1,0.4376313290632764,0
3786,2018-02-28,600361,0.0,-1,0.4376313290632764,0
3787,2018-02-28,600793,-1.0,-1,0.4376313290632764,1
3788,2018-02-28,300346,1.0,-1,0.4377837266377368,0
3789,2018-02-28,300247,0.0,-1,0.4384682058126806,0
3790,2018-02-28,600080,1.0,-1,0.4384682058126806,0
3791,2018-02-28,002767,0.0,-1,0.43874156466489206,0
3792,2018-02-28,002856,0.0,-1,0.43874156466489206,0
3793,2018-02-28,002877,1.0,-1,0.43874156466489206,0
3794,2018-02-28,300597,0.0,-1,0.43874156466489206,0
3795,2018-02-28,300635,1.0,-1,0.43874156466489206,0
3796,2018-02-28,603300,-1.0,-1,0.43874156466489206,1
3797,2018-02-28,603879,0.0,-1,0.43874156466489206,0
3798,2018-02-28,000920,1.0,-1,0.4395789049778681,0
3799,2018-02-28,002606,-1.0,-1,0.4395789049778681,1
3800,2018-02-28,002779,0.0,-1,0.4395789049778681,0
3801,2018-02-28,002853,0.0,-1,0.4395789049778681,0
3802,2018-02-28,002890,1.0,-1,0.4395789049778681,0
3803,2018-02-28,002896,1.0,-1,0.4395789049778681,0
3804,2018-02-28,300175,0.0,-1,0.4395789049778681,0
3805,2018-02-28,300643,1.0,-1,0.4395789049778681,0
3806,2018-02-28,300662,0.0,-1,0.4395789049778681,0
3807,2018-02-28,300690,1.0,-1,0.4395789049778681,0
3808,2018-02-28,603238,0.0,-1,0.4395789049778681,0
3809,2018-02-28,603817,-1.0,-1,0.4395789049778681,1
3810,2018-02-28,603976,1.0,-1,0.4395789049778681,0
3811,2018-02-28,300043,1.0,-1,0.44011978339361457,0
3812,2018-02-28,300115,-1.0,-1,0.44011978339361457,1
3813,2018-02-28,000822,-1.0,-1,0.44033677545022804,1
3814,2018-02-28,000933,-1.0,-1,0.44033677545022804,1
3815,2018-02-28,600803,-1.0,-1,0.44033677545022804,1
3816,2018-02-28,000656,0.0,-1,0.440649875873418,0
3817,2018-02-28,000783,-1.0,-1,0.440649875873418,1
3818,2018-02-28,002053,-1.0,-1,0.440649875873418,1
3819,2018-02-28,600498,0.0,-1,0.440649875873418,0
3820,2018-02-28,000150,-1.0,-1,0.4408669234852592,1
3821,2018-02-28,000599,-1.0,-1,0.4408669234852592,1
3822,2018-02-28,002215,1.0,-1,0.4408669234852592,0
3823,2018-02-28,002341,0.0,-1,0.4408669234852592,0
3824,2018-02-28,300178,1.0,-1,0.4408669234852592,0
3825,2018-02-28,300393,-1.0,-1,0.4408669234852592,1
3826,2018-02-28,000582,-1.0,-1,0.44095768749587066,1
3827,2018-02-28,000718,-1.0,-1,0.44095768749587066,1
3828,2018-02-28,002128,-1.0,-1,0.44095768749587066,1
3829,2018-02-28,300078,1.0,-1,0.44095768749587066,0
3830,2018-02-28,000513,0.0,-1,0.4411747671401182,0
3831,2018-02-28,600787,-1.0,-1,0.4411747671401182,1
3832,2018-02-28,002314,-1.0,-1,0.4414879933799527,1
3833,2018-02-28,002485,0.0,-1,0.4417051278190334,0
3834,2018-02-28,300180,-1.0,-1,0.4417051278190334,1
3835,2018-02-28,300459,1.0,-1,0.4417051278190334,0
3836,2018-02-28,300216,1.0,-1,0.4419162786761414,0
3837,2018-02-28,300386,1.0,-1,0.4419162786761414,0
3838,2018-02-28,000777,0.0,-1,0.44266479026815564,0
3839,2018-02-28,000826,-1.0,-1,0.44266479026815564,1
3840,2018-02-28,002104,1.0,-1,0.44266479026815564,0
3841,2018-02-28,002342,0.0,-1,0.44266479026815564,0
3842,2018-02-28,002747,1.0,-1,0.44266479026815564,0
3843,2018-02-28,600699,-1.0,-1,0.44266479026815564,1
3844,2018-02-28,000510,-1.0,-1,0.44378755983879425,1
3845,2018-02-28,000979,0.0,-1,0.44378755983879425,0
3846,2018-02-28,002030,1.0,-1,0.44378755983879425,0
3847,2018-02-28,600781,0.0,-1,0.44378755983879425,0
3848,2018-02-28,002875,1.0,-1,0.4442466843528732,0
3849,2018-02-28,002034,0.0,-1,0.44462690136404415,0
3850,2018-02-28,002141,-1.0,-1,0.44462690136404415,1
3851,2018-02-28,300191,0.0,-1,0.44462690136404415,0
3852,2018-02-28,600200,0.0,-1,0.44462690136404415,0
3853,2018-02-28,002888,1.0,-1,0.44500162370266183,0
3854,2018-02-28,300651,1.0,-1,0.44500162370266183,0
3855,2018-02-28,000554,0.0,-1,0.44508619936634325,0
3856,2018-02-28,300428,0.0,-1,0.4450918275044161,0
3857,2018-02-28,300584,1.0,-1,0.4450918275044161,0
3858,2018-02-28,002862,-1.0,-1,0.44584142086542594,1
3859,2018-02-28,300518,0.0,-1,0.44584142086542594,0
3860,2018-02-28,600212,-1.0,-1,0.44584142086542594,1
3861,2018-02-28,601939,-1.0,-1,0.4462101934944789,1
3862,2018-02-28,600285,0.0,-1,0.4463838672731108,0
3863,2018-02-28,002221,0.0,-1,0.4466014841912262,0
3864,2018-02-28,002279,1.0,-1,0.4466014841912262,0
3865,2018-02-28,600123,-1.0,-1,0.4466014841912262,1
3866,2018-02-28,600580,1.0,-1,0.4466014841912262,0
3867,2018-02-28,600686,0.0,-1,0.4466014841912262,0
3868,2018-02-28,600966,-1.0,-1,0.4466014841912262,1
3869,2018-02-28,002700,-1.0,-1,0.4469657860016614,1
3870,2018-02-28,600543,0.0,-1,0.4469657860016614,0
3871,2018-02-28,002029,-1.0,-1,0.4472241709837556,1
3872,2018-02-28,300050,0.0,-1,0.4472241709837556,0
3873,2018-02-28,601000,-1.0,-1,0.4472241709837556,1
