,trade_dt,stcode,flag,pred_flag,prob,correct
55654,2019-06-28,600338,-1.0,-1,0.4601223226828169,1
55655,2019-06-28,000566,0.0,-1,0.4601307017006936,0
55656,2019-06-28,002917,0.0,-1,0.46039672450287944,0
55657,2019-06-28,601020,-1.0,-1,0.46042590832969554,1
55658,2019-06-28,300589,1.0,-1,0.4604931054246484,0
55659,2019-06-28,002889,1.0,-1,0.4604941771318889,0
55660,2019-06-28,300377,0.0,-1,0.4605073845259687,0
55661,2019-06-28,002261,-1.0,-1,0.46051654846903173,1
55662,2019-06-28,600898,1.0,-1,0.4605262089823189,0
55663,2019-06-28,002507,-1.0,-1,0.4605773668419923,1
55664,2019-06-28,300562,1.0,-1,0.4607243313892168,0
55665,2019-06-28,300580,1.0,-1,0.46083180301789195,0
55666,2019-06-28,600860,0.0,-1,0.4608414188511152,0
55667,2019-06-28,000563,1.0,-1,0.46091337378022573,0
55668,2019-06-28,300504,-1.0,-1,0.46096652093745755,1
55669,2019-06-28,600966,1.0,-1,0.461074951263572,0
55670,2019-06-28,000780,-1.0,-1,0.46112448633467024,1
55671,2019-06-28,000525,0.0,-1,0.46114678640060125,0
55672,2019-06-28,002178,-1.0,-1,0.4612404613031977,1
55673,2019-06-28,600151,0.0,-1,0.4612539203764199,0
55674,2019-06-28,300708,1.0,-1,0.4613652079043098,0
55675,2019-06-28,300138,0.0,-1,0.4614034202033273,0
55676,2019-06-28,000703,-1.0,-1,0.4614908322197093,1
55677,2019-06-28,300368,0.0,-1,0.46151837047758715,0
55678,2019-06-28,002032,-1.0,-1,0.4615268127042521,1
55679,2019-06-28,300133,0.0,-1,0.4616557307209125,0
55680,2019-06-28,300177,-1.0,-1,0.4617162180913984,1
55681,2019-06-28,601700,0.0,-1,0.46172722335603034,0
55682,2019-06-28,603322,-1.0,-1,0.4617522196670239,1
55683,2019-06-28,603929,-1.0,-1,0.46189308574115095,1
55684,2019-06-28,002488,0.0,-1,0.4619337764598307,0
55685,2019-06-28,600292,-1.0,-1,0.4619683511982161,1
55686,2019-06-28,300605,-1.0,-1,0.46197865144045835,1
55687,2019-06-28,601966,1.0,-1,0.46207153660544176,0
55688,2019-06-28,002281,1.0,-1,0.4622439949996446,0
55689,2019-06-28,000514,-1.0,-1,0.4622579541813619,1
55690,2019-06-28,002465,0.0,-1,0.46230000954865325,0
55691,2019-06-28,002610,-1.0,-1,0.46248049171930183,1
55692,2019-06-28,603220,1.0,-1,0.46257406414943275,0
55693,2019-06-28,600300,1.0,-1,0.4626317394677615,0
55694,2019-06-28,300332,-1.0,-1,0.46267094665378683,1
55695,2019-06-28,600153,1.0,-1,0.46284803045925116,0
55696,2019-06-28,002267,0.0,-1,0.46286608246741395,0
55697,2019-06-28,002729,1.0,-1,0.46321000620061425,0
55698,2019-06-28,000885,0.0,-1,0.46336398594090594,0
55699,2019-06-28,300044,0.0,-1,0.4633800837105214,0
55700,2019-06-28,000157,1.0,-1,0.4634058360179265,0
55701,2019-06-28,601336,1.0,-1,0.4634370063753556,0
55702,2019-06-28,300222,-1.0,-1,0.4635378395506684,1
55703,2019-06-28,002424,-1.0,-1,0.46354968477782893,1
55704,2019-06-28,601028,1.0,-1,0.46356208754007866,0
55705,2019-06-28,600599,-1.0,-1,0.46360488914102205,1
55706,2019-06-28,000592,0.0,-1,0.46366501736391363,0
55707,2019-06-28,603063,-1.0,-1,0.4637720282701792,1
55708,2019-06-28,000931,0.0,-1,0.46383124554497057,0
55709,2019-06-28,600064,-1.0,-1,0.4639222824696425,1
55710,2019-06-28,002607,1.0,-1,0.4640634189426942,0
55711,2019-06-28,000005,0.0,-1,0.46406616231263964,0
55712,2019-06-28,600260,0.0,-1,0.4641167222746092,0
55713,2019-06-28,601990,-1.0,-1,0.4641652042911192,1
55714,2019-06-28,603658,1.0,-1,0.46416609196983794,0
55715,2019-06-28,600967,0.0,-1,0.4642496251762213,0
55716,2019-06-28,000068,-1.0,-1,0.46427014955053963,1
55717,2019-06-28,000519,1.0,-1,0.46433552343050893,0
55718,2019-06-28,300013,-1.0,-1,0.46433694710495493,1
55719,2019-06-28,002822,1.0,-1,0.46438747307155065,0
55720,2019-06-28,600718,-1.0,-1,0.46440039239623293,1
55721,2019-06-28,600588,1.0,-1,0.46459808455046503,0
55722,2019-06-28,300529,0.0,-1,0.4646858124814699,0
55723,2019-06-28,600439,1.0,-1,0.4649239155085468,0
55724,2019-06-28,600545,-1.0,-1,0.465001769253514,1
55725,2019-06-28,000727,1.0,-1,0.46501405618005737,0
55726,2019-06-28,002733,1.0,-1,0.4651034298120271,0
55727,2019-06-28,603609,1.0,-1,0.4651470399636383,0
55728,2019-06-28,600885,1.0,-1,0.46530368425858226,0
55729,2019-06-28,300441,1.0,-1,0.4655702204626524,0
55730,2019-06-28,600977,-1.0,-1,0.4655797166895539,1
55731,2019-06-28,000833,1.0,-1,0.4656008844301661,0
55732,2019-06-28,300687,-1.0,-1,0.46565484098671356,1
55733,2019-06-28,300169,-1.0,-1,0.4656978388546163,1
55734,2019-06-28,603559,0.0,-1,0.46573417696206487,0
55735,2019-06-28,601939,0.0,-1,0.46579169939139,0
55736,2019-06-28,300740,1.0,-1,0.46584086199906005,0
55737,2019-06-28,600212,0.0,-1,0.4659183584767119,0
55738,2019-06-28,601611,0.0,-1,0.4659766161300007,0
55739,2019-06-28,300513,-1.0,-1,0.4660284283217322,1
55740,2019-06-28,300355,0.0,-1,0.466095666381756,0
55741,2019-06-28,002388,1.0,-1,0.46612478987083306,0
55742,2019-06-28,600755,0.0,-1,0.46618154917152094,0
55743,2019-06-28,002242,0.0,-1,0.46639023835295135,0
55744,2019-06-28,000338,0.0,-1,0.46640708865375297,0
55745,2019-06-28,600887,-1.0,-1,0.4664080249804885,1
55746,2019-06-28,300309,0.0,-1,0.46640895934906007,0
55747,2019-06-28,002475,-1.0,-1,0.4664129465312604,1
55748,2019-06-28,600617,0.0,-1,0.4664237319077079,0
55749,2019-06-28,002835,1.0,-1,0.4664724547092478,0
55750,2019-06-28,002591,-1.0,-1,0.4664958949874855,1
55751,2019-06-28,000836,-1.0,-1,0.4665965839991175,1
55752,2019-06-28,002212,1.0,-1,0.4666939101135432,0
55753,2019-06-28,600739,0.0,-1,0.4667090494186842,0
55754,2019-06-28,000965,0.0,-1,0.46672872031261853,0
55755,2019-06-28,300034,1.0,-1,0.46674239141111923,0
55756,2019-06-28,601555,0.0,-1,0.46674844857961045,0
55757,2019-06-28,000796,0.0,-1,0.4667741108802298,0
55758,2019-06-28,600133,0.0,-1,0.4667743942953164,0
55759,2019-06-28,000923,0.0,-1,0.4667743980713523,0
55760,2019-06-28,600630,-1.0,-1,0.4668328894423498,1
55761,2019-06-28,002115,-1.0,-1,0.4669368182466987,1
55762,2019-06-28,300251,1.0,-1,0.46697030502488673,0
55763,2019-06-28,000983,1.0,-1,0.4671072711657034,0
55764,2019-06-28,000733,-1.0,-1,0.4671999207468251,1
55765,2019-06-28,600839,0.0,-1,0.4673523941046766,0
55766,2019-06-28,600986,-1.0,-1,0.4674641167623728,1
55767,2019-06-28,000669,-1.0,-1,0.4675732883225138,1
55768,2019-06-28,300212,1.0,-1,0.46758582840654733,0
55769,2019-06-28,000710,-1.0,-1,0.467776257451293,1
55770,2019-06-28,601878,0.0,-1,0.46788139673502077,0
55771,2019-06-28,601111,-1.0,-1,0.4678939935452133,1
55772,2019-06-28,300172,-1.0,-1,0.46790322621787295,1
55773,2019-06-28,002750,-1.0,-1,0.46793415198349164,1
55774,2019-06-28,002665,0.0,-1,0.46799204175932096,0
55775,2019-06-28,300078,0.0,-1,0.4680205658808829,0
55776,2019-06-28,300475,1.0,-1,0.46804117092813285,0
55777,2019-06-28,002882,0.0,-1,0.46814263743047946,0
55778,2019-06-28,000912,0.0,-1,0.468169987708174,0
55779,2019-06-28,600500,-1.0,-1,0.46825808387471557,1
55780,2019-06-28,600293,1.0,-1,0.46834952800552004,0
55781,2019-06-28,600268,-1.0,-1,0.4683512266755812,1
55782,2019-06-28,000584,-1.0,-1,0.468453738397676,1
55783,2019-06-28,300173,0.0,-1,0.46847281856011386,0
55784,2019-06-28,600983,-1.0,-1,0.4687763302779829,1
55785,2019-06-28,300084,-1.0,-1,0.4689198975361768,1
55786,2019-06-28,603601,0.0,-1,0.46907373227806803,0
55787,2019-06-28,002396,1.0,-1,0.4691246010216457,0
55788,2019-06-28,603377,0.0,-1,0.4691481304178112,0
55789,2019-06-28,601838,0.0,-1,0.4693067473566416,0
55790,2019-06-28,002440,0.0,-1,0.46932609802237507,0
55791,2019-06-28,600380,1.0,-1,0.46933474813503157,0
55792,2019-06-28,300636,-1.0,-1,0.46943573948289685,1
55793,2019-06-28,300348,0.0,-1,0.46946754017946496,0
55794,2019-06-28,600515,0.0,-1,0.4696838781139399,0
55795,2019-06-28,600871,-1.0,-1,0.46980685751654155,1
55796,2019-06-28,601005,0.0,-1,0.46983730112135635,0
55797,2019-06-28,000665,-1.0,-1,0.4698603832410634,1
55798,2019-06-28,600751,0.0,-1,0.46987091199263115,0
55799,2019-06-28,000750,1.0,-1,0.4698852631227343,0
55800,2019-06-28,300700,1.0,-1,0.46991630908153054,0
55801,2019-06-28,002831,1.0,-1,0.4699770931804134,0
55802,2019-06-28,000877,-1.0,-1,0.4701585297003581,1
55803,2019-06-28,603557,1.0,-1,0.47018351287457066,0
55804,2019-06-28,300087,-1.0,-1,0.4701916742976701,1
55805,2019-06-28,300399,-1.0,-1,0.47032653205218655,1
55806,2019-06-28,000963,1.0,-1,0.47046227101513327,0
55807,2019-06-28,603429,1.0,-1,0.4705418907508199,0
55808,2019-06-28,002258,0.0,-1,0.47075723632822325,0
55809,2019-06-28,300718,0.0,-1,0.4707666148101654,0
55810,2019-06-28,000807,0.0,-1,0.47088886811345215,0
55811,2019-06-28,002659,-1.0,-1,0.47092950535104566,1
55812,2019-06-28,603883,1.0,-1,0.47110881542638505,0
55813,2019-06-28,000612,-1.0,-1,0.47133604386438727,1
55814,2019-06-28,600221,0.0,-1,0.4713616143971389,0
55815,2019-06-28,600120,0.0,-1,0.4714127672414073,0
55816,2019-06-28,300666,1.0,-1,0.4714455913299704,0
55817,2019-06-28,002859,1.0,-1,0.4715523124594954,0
55818,2019-06-28,300354,1.0,-1,0.4716277575181135,0
55819,2019-06-28,300122,1.0,-1,0.4718237689515991,0
55820,2019-06-28,000595,-1.0,-1,0.4719187929936653,1
55821,2019-06-28,300284,0.0,-1,0.47193143093169626,0
55822,2019-06-28,603638,1.0,-1,0.4721898722284337,0
55823,2019-06-28,002877,0.0,-1,0.4725414236886116,0
55824,2019-06-28,000509,-1.0,-1,0.4725580141597885,1
55825,2019-06-28,002269,-1.0,-1,0.4727113160493234,1
55826,2019-06-28,600368,1.0,-1,0.47277928777377354,0
55827,2019-06-28,600435,1.0,-1,0.47284362973236027,0
55828,2019-06-28,300056,-1.0,-1,0.4728617103199404,1
55829,2019-06-28,603323,0.0,-1,0.472874366038803,0
55830,2019-06-28,000932,-1.0,-1,0.47292888220168183,1
55831,2019-06-28,300338,-1.0,-1,0.4730161385042519,1
55832,2019-06-28,000012,1.0,-1,0.4730202379995145,0
55833,2019-06-28,600332,-1.0,-1,0.4730231613147798,1
55834,2019-06-28,000935,-1.0,-1,0.4732741521713065,1
55835,2019-06-28,300659,0.0,-1,0.4733134834943135,0
55836,2019-06-28,300042,1.0,-1,0.47340916571327535,0
55837,2019-06-28,300698,-1.0,-1,0.4735943785905466,1
55838,2019-06-28,000488,0.0,-1,0.47376215717580056,0
55839,2019-06-28,000908,-1.0,-1,0.4738619296850917,1
55840,2019-06-28,300494,0.0,-1,0.4738887788137755,0
55841,2019-06-28,300607,1.0,-1,0.473904247541274,0
55842,2019-06-28,603583,-1.0,-1,0.4739481265673596,1
55843,2019-06-28,600993,1.0,-1,0.47396230511403203,0
55844,2019-06-28,600869,1.0,-1,0.4739912328242071,0
55845,2019-06-28,002564,-1.0,-1,0.47404667548697743,1
55846,2019-06-28,601689,-1.0,-1,0.4740855178684369,1
55847,2019-06-28,603127,1.0,-1,0.47410795052948856,0
55848,2019-06-28,000901,0.0,-1,0.47413584639229894,0
55849,2019-06-28,600233,1.0,-1,0.4741923214000365,0
55850,2019-06-28,603596,-1.0,-1,0.4743389207092659,1
55851,2019-06-28,300387,0.0,-1,0.47444286653539536,0
55852,2019-06-28,002572,0.0,-1,0.47456526857474474,0
55853,2019-06-28,002460,0.0,-1,0.4746426130868734,0
55854,2019-06-28,600022,0.0,-1,0.4747477160939984,0
55855,2019-06-28,600609,-1.0,-1,0.4748511971668855,1
55856,2019-06-28,600639,-1.0,-1,0.4749564079440323,1
55857,2019-06-28,300451,0.0,-1,0.4750240853648989,0
55858,2019-06-28,603158,0.0,-1,0.4750916936075955,0
55859,2019-06-28,600278,1.0,-1,0.4751650162981492,0
55860,2019-06-28,600109,0.0,-1,0.47520144305880635,0
55861,2019-06-28,600749,-1.0,-1,0.4752022219177273,1
55862,2019-06-28,600066,0.0,-1,0.47521803693955356,0
55863,2019-06-28,601500,0.0,-1,0.47522245659646073,0
55864,2019-06-28,300498,1.0,-1,0.47525085621835694,0
55865,2019-06-28,300037,1.0,-1,0.4755713758681515,0
55866,2019-06-28,600079,1.0,-1,0.4755801706796618,0
55867,2019-06-28,300003,1.0,-1,0.4756809508386864,0
55868,2019-06-28,002116,-1.0,-1,0.4757012535684538,1
55869,2019-06-28,300203,0.0,-1,0.47570599073226755,0
55870,2019-06-28,600352,0.0,-1,0.47571614237322135,0
55871,2019-06-28,600335,1.0,-1,0.47574620344330987,0
55872,2019-06-28,002535,0.0,-1,0.47588193926865874,0
55873,2019-06-28,300143,1.0,-1,0.47594114425123285,0
55874,2019-06-28,000555,-1.0,-1,0.4760401361789115,1
55875,2019-06-28,300378,1.0,-1,0.4760426557568638,0
55876,2019-06-28,002241,1.0,-1,0.4760652616846684,0
55877,2019-06-28,002184,-1.0,-1,0.4761124320434939,1
55878,2019-06-28,000813,0.0,-1,0.4761635982355402,0
55879,2019-06-28,300205,-1.0,-1,0.4761901393368305,1
55880,2019-06-28,002262,1.0,-1,0.47625449209205756,0
55881,2019-06-28,000825,0.0,-1,0.4762653117358926,0
55882,2019-06-28,300058,1.0,-1,0.4762897822778876,0
55883,2019-06-28,300709,1.0,-1,0.47634904926038096,0
55884,2019-06-28,600590,0.0,-1,0.4763891431233449,0
55885,2019-06-28,300282,-1.0,-1,0.47650093124995413,1
55886,2019-06-28,002717,0.0,-1,0.4765775946902107,0
55887,2019-06-28,002837,1.0,-1,0.47660232128539215,0
55888,2019-06-28,300163,0.0,-1,0.4766381363818669,0
55889,2019-06-28,300234,-1.0,-1,0.4767649401132134,1
55890,2019-06-28,300032,-1.0,-1,0.4768231063026864,1
55891,2019-06-28,601633,1.0,-1,0.4768471769240936,0
55892,2019-06-28,603196,0.0,-1,0.4770266322326938,0
55893,2019-06-28,600071,0.0,-1,0.4770622250366768,0
55894,2019-06-28,603165,-1.0,-1,0.47710284000728936,1
55895,2019-06-28,603825,-1.0,-1,0.4771060135613908,1
55896,2019-06-28,601997,1.0,-1,0.4771137662206217,0
55897,2019-06-28,002390,1.0,-1,0.47716492051848103,0
55898,2019-06-28,002050,1.0,-1,0.47721184917516574,0
55899,2019-06-28,600782,0.0,-1,0.47739473529943854,0
55900,2019-06-28,000413,-1.0,-1,0.47763200576304216,1
55901,2019-06-28,002601,0.0,-1,0.4777732636110479,0
55902,2019-06-28,002926,0.0,-1,0.4779375382546538,0
55903,2019-06-28,300742,-1.0,-1,0.47799950492259596,1
55904,2019-06-28,002224,-1.0,-1,0.478064956703777,1
55905,2019-06-28,600156,-1.0,-1,0.4782032771170668,1
55906,2019-06-28,002574,-1.0,-1,0.4783067180397211,1
55907,2019-06-28,603922,1.0,-1,0.47830737530952383,0
55908,2019-06-28,600769,0.0,-1,0.4783587407453817,0
55909,2019-06-28,603569,0.0,-1,0.47845348793058273,0
55910,2019-06-28,002270,0.0,-1,0.478457728836941,0
55911,2019-06-28,000678,-1.0,-1,0.478474256796441,1
55912,2019-06-28,601899,0.0,-1,0.47876241872315556,0
55913,2019-06-28,002218,-1.0,-1,0.4788040475924413,1
55914,2019-06-28,601127,0.0,-1,0.4788063080836211,0
55915,2019-06-28,300724,1.0,-1,0.47882065851525085,0
55916,2019-06-28,000523,0.0,-1,0.4788356440505642,0
55917,2019-06-28,002850,1.0,-1,0.4788368177938495,0
55918,2019-06-28,600741,1.0,-1,0.478949020754641,0
55919,2019-06-28,300743,-1.0,-1,0.47899365573508806,1
55920,2019-06-28,600094,1.0,-1,0.47906997875315105,0
55921,2019-06-28,603998,-1.0,-1,0.47916353474946444,1
55922,2019-06-28,600538,0.0,-1,0.4792414278272108,0
55923,2019-06-28,601311,-1.0,-1,0.47927659168894154,1
55924,2019-06-28,000687,0.0,-1,0.4796060717768367,0
55925,2019-06-28,603421,-1.0,-1,0.47964884080780545,1
55926,2019-06-28,603828,-1.0,-1,0.4796934163398953,1
55927,2019-06-28,300098,-1.0,-1,0.4797491371219654,1
55928,2019-06-28,600689,0.0,-1,0.47975829661918123,0
55929,2019-06-28,600585,0.0,-1,0.47992189840333804,0
55930,2019-06-28,603348,0.0,-1,0.4802778503804852,0
55931,2019-06-28,600810,-1.0,-1,0.48038679078549357,1
55932,2019-06-28,002470,-1.0,-1,0.48041085523075877,1
55933,2019-06-28,300720,-1.0,-1,0.4805325774097837,1
55934,2019-06-28,300076,0.0,-1,0.4805468067408265,0
55935,2019-06-28,601369,0.0,-1,0.4807603419369483,0
55936,2019-06-28,601166,1.0,-1,0.4807705897023766,0
55937,2019-06-28,000875,0.0,-1,0.48078865724882053,0
55938,2019-06-28,300287,0.0,-1,0.48095676020589884,0
55939,2019-06-28,300298,-1.0,-1,0.4811545534880743,1
55940,2019-06-28,300616,1.0,-1,0.48123327447802916,0
55941,2019-06-28,300543,1.0,-1,0.4812691176798161,0
55942,2019-06-28,000038,1.0,-1,0.4813008489184615,0
55943,2019-06-28,000676,-1.0,-1,0.48133799177474185,1
55944,2019-06-28,002634,1.0,-1,0.4813625195319314,0
55945,2019-06-28,000683,0.0,-1,0.4814194046578214,0
55946,2019-06-28,300161,1.0,-1,0.4814363941675854,0
55947,2019-06-28,002571,0.0,-1,0.4814378848367284,0
55948,2019-06-28,603138,-1.0,-1,0.4814469197646035,1
55949,2019-06-28,000950,1.0,-1,0.4815069770612826,0
55950,2019-06-28,600552,1.0,-1,0.4815494041968659,0
55951,2019-06-28,000859,0.0,-1,0.4815502269176618,0
55952,2019-06-28,600507,-1.0,-1,0.4816338485218291,1
55953,2019-06-28,000720,0.0,-1,0.48178055969165123,0
55954,2019-06-28,600645,1.0,-1,0.48179929862956616,0
55955,2019-06-28,600248,0.0,-1,0.4818413537468566,0
55956,2019-06-28,002409,1.0,-1,0.48187980913243944,0
55957,2019-06-28,600291,0.0,-1,0.48193377746843474,0
55958,2019-06-28,002653,1.0,-1,0.48201124020996633,0
55959,2019-06-28,300306,1.0,-1,0.48221531742773255,0
55960,2019-06-28,002594,1.0,-1,0.4823221217057474,0
55961,2019-06-28,601333,0.0,-1,0.48235737636083537,0
55962,2019-06-28,600850,0.0,-1,0.4823681341165328,0
55963,2019-06-28,600565,1.0,-1,0.48237455997263556,0
55964,2019-06-28,603159,-1.0,-1,0.48241144388558516,1
55965,2019-06-28,002100,1.0,-1,0.4824553146709639,0
55966,2019-06-28,002145,0.0,-1,0.4825556112957601,0
55967,2019-06-28,300170,0.0,-1,0.4826123742982051,0
55968,2019-06-28,002584,1.0,-1,0.4826498226427627,0
55969,2019-06-28,000936,-1.0,-1,0.4827566200499655,1
55970,2019-06-28,600559,0.0,-1,0.48281275071081337,0
55971,2019-06-28,002196,-1.0,-1,0.482838166633938,1
55972,2019-06-28,600225,-1.0,-1,0.48285075317910414,1
55973,2019-06-28,600182,0.0,-1,0.4828683661744336,0
55974,2019-06-28,300139,-1.0,-1,0.4829617688188832,1
55975,2019-06-28,000739,1.0,-1,0.48297015138723537,0
55976,2019-06-28,000581,0.0,-1,0.48298416856965504,0
55977,2019-06-28,000957,0.0,-1,0.4831603680586245,0
55978,2019-06-28,600197,-1.0,-1,0.4832780311393206,1
55979,2019-06-28,603637,0.0,-1,0.4833002266237695,0
55980,2019-06-28,002762,0.0,-1,0.48341746517607237,0
55981,2019-06-28,600127,-1.0,-1,0.48346874422608893,1
55982,2019-06-28,600231,-1.0,-1,0.4835250478989379,1
55983,2019-06-28,002602,-1.0,-1,0.48360147600758013,1
55984,2019-06-28,600391,1.0,-1,0.4836239818232274,0
55985,2019-06-28,600048,1.0,-1,0.4837244214731076,0
55986,2019-06-28,600056,1.0,-1,0.483762964734864,0
55987,2019-06-28,002500,1.0,-1,0.48394961936769704,0
55988,2019-06-28,600859,0.0,-1,0.4839529856272339,0
55989,2019-06-28,000915,1.0,-1,0.48409754879104955,0
55990,2019-06-28,300262,-1.0,-1,0.48409893318827024,1
55991,2019-06-28,600375,0.0,-1,0.4841262986988913,0
55992,2019-06-28,600707,1.0,-1,0.4842254419774379,0
55993,2019-06-28,300228,-1.0,-1,0.4842886783199001,1
55994,2019-06-28,000546,0.0,-1,0.48436453908541094,0
55995,2019-06-28,000811,-1.0,-1,0.4843994028757269,1
55996,2019-06-28,600196,1.0,-1,0.4844074715309255,0
55997,2019-06-28,002855,1.0,-1,0.48446049917477324,0
55998,2019-06-28,603039,0.0,-1,0.48447250485036275,0
55999,2019-06-28,300628,-1.0,-1,0.4845385597269908,1
56000,2019-06-28,603615,-1.0,-1,0.4849839900158932,1
56001,2019-06-28,300481,1.0,-1,0.4849943647842406,0
56002,2019-06-28,002676,0.0,-1,0.4851090499104938,0
56003,2019-06-28,002099,1.0,-1,0.4851226191126308,0
56004,2019-06-28,603288,0.0,-1,0.48515390730773206,0
56005,2019-06-28,603178,0.0,-1,0.48520186886560623,0
56006,2019-06-28,603817,-1.0,-1,0.48521695066192005,1
56007,2019-06-28,300606,-1.0,-1,0.4853029585018624,1
56008,2019-06-28,002128,0.0,-1,0.48532896139553344,0
56009,2019-06-28,603868,-1.0,-1,0.4853300784258234,1
56010,2019-06-28,600970,0.0,-1,0.4853875828581072,0
56011,2019-06-28,600660,0.0,-1,0.48543915488437306,0
56012,2019-06-28,002245,-1.0,-1,0.48550373299552657,1
56013,2019-06-28,601828,-1.0,-1,0.4855961346788738,1
56014,2019-06-28,002429,1.0,-1,0.4856585514851127,0
56015,2019-06-28,300688,-1.0,-1,0.4856708257103344,1
56016,2019-06-28,600388,0.0,-1,0.48575523795515246,0
56017,2019-06-28,002862,0.0,-1,0.48575708177464694,0
56018,2019-06-28,300093,1.0,-1,0.48582892563556856,0
56019,2019-06-28,600017,0.0,-1,0.4858358930458948,0
56020,2019-06-28,002593,0.0,-1,0.4858559615400649,0
56021,2019-06-28,000586,1.0,-1,0.4858822655323577,0
56022,2019-06-28,002328,-1.0,-1,0.4859577376996597,1
56023,2019-06-28,002895,1.0,-1,0.4859665586373272,0
56024,2019-06-28,603833,0.0,-1,0.48603138675743607,0
56025,2019-06-28,600163,-1.0,-1,0.4861316727244414,1
56026,2019-06-28,603031,1.0,-1,0.4861717667495968,0
56027,2019-06-28,600118,1.0,-1,0.48621069280132867,0
56028,2019-06-28,300555,0.0,-1,0.48629885005818674,0
56029,2019-06-28,600029,0.0,-1,0.48638095790495967,0
56030,2019-06-28,002110,-1.0,-1,0.48648881097294727,1
56031,2019-06-28,000777,0.0,-1,0.4866818594297729,0
56032,2019-06-28,002402,1.0,-1,0.48674883997079427,0
56033,2019-06-28,002234,1.0,-1,0.4870684615897933,0
56034,2019-06-28,002815,0.0,-1,0.48707554282406385,0
56035,2019-06-28,600926,1.0,-1,0.4871352210439599,0
56036,2019-06-28,300745,-1.0,-1,0.4871826445379471,1
56037,2019-06-28,600802,0.0,-1,0.48722259479727065,0
56038,2019-06-28,000677,0.0,-1,0.4872278881688805,0
56039,2019-06-28,002382,0.0,-1,0.48725980595861196,0
56040,2019-06-28,601595,1.0,-1,0.4873962086447089,0
56041,2019-06-28,603006,0.0,-1,0.48741047947891625,0
56042,2019-06-28,002415,1.0,-1,0.48747590103520705,0
56043,2019-06-28,300097,1.0,-1,0.4874998575878913,0
56044,2019-06-28,300603,0.0,-1,0.4876307555778134,0
56045,2019-06-28,002563,0.0,-1,0.4877014264155829,0
56046,2019-06-28,002233,-1.0,-1,0.48775538693592907,1
